run_name,score_name,split,month,rank_ic,n_stocks
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-10-31,0.21102066479839532,7107
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-11-30,0.12513328996071696,7096
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2016-12-30,-0.0247317942471078,7108
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-01-31,0.04419469830430138,7126
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-02-28,0.034202762925576106,7109
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-03-31,0.12688700641723355,7110
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-04-28,0.022949874446369038,7129
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-05-31,0.08621619207678068,7144
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-06-30,0.10037666429361965,7146
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-07-31,0.07239882853880501,7157
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-08-31,0.05110815454937122,7132
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-09-29,0.17351934503955202,7116
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-10-31,0.09071714118871836,7152
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-11-30,-0.01129220028140712,7206
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2017-12-29,0.1143056413826213,7205
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-01-31,-0.044551188113106745,7242
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-02-28,0.05961632350969347,7264
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-03-29,0.00456898748124253,7211
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-04-30,0.053779051933626004,7258
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-05-31,0.0698314461307816,7270
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-06-29,0.15757931700875596,7322
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-07-31,0.08753314706449247,7355
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-08-31,0.029292194525689028,7344
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-09-28,0.044500229789806584,7373
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-10-31,0.12581545356373752,7413
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-11-30,0.06926223353131453,7412
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2018-12-31,0.06402452069193201,7407
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-01-31,0.07812600119513365,7408
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-02-28,-0.03728737186276241,7390
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-03-29,0.09114186484743557,7390
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-04-30,-0.10128231812086741,7396
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-05-31,0.18482062144993341,7458
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-06-28,0.08949067995808567,7471
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-07-31,-0.17156285296863172,7494
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-08-30,0.11117399922267489,7486
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-09-30,0.014105517980359472,7500
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-10-31,0.0884539485075909,7504
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-11-29,0.0568680610397303,7501
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2019-12-31,-0.17071214033392354,7500
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-01-31,-0.1647216987244043,7506
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-02-28,-0.10125017036343495,7506
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-03-31,0.2507831602835887,7475
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-04-30,-0.001121849161746035,7480
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-05-29,0.09771454273528803,7473
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-06-30,-0.00039109668677469284,7519
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-07-31,0.04359660543629789,7547
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-08-31,-0.11614116528231902,7574
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-09-30,0.08955922827800912,7628
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-10-30,0.09511139597734439,7701
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-11-30,0.12262379994911368,7773
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2020-12-31,-0.09683232414630227,7875
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-01-29,0.1926629555970047,7964
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-02-26,0.2475137841869215,8055
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-03-31,0.21558958099634357,8212
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-04-30,0.2081650814061676,8360
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-05-28,-0.13452160403137603,8479
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-06-30,0.18185448680278354,8587
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-07-30,0.06818527167691554,8722
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-08-31,0.11041757783275584,8776
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-09-30,0.24797908109560135,8872
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-10-29,0.2337734468028657,8968
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-11-30,0.35477878248331185,9068
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2021-12-31,0.1506780313853521,9189
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-01-31,0.14360574759538455,9272
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-02-28,0.04963235850774788,9347
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-03-31,0.16643050519814429,9382
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-04-29,0.16250026617326066,9421
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-05-31,-0.13469642773513832,9432
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-06-30,0.1297694374154807,9457
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-07-29,0.013439532136952733,9458
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-08-31,-0.11527157095496311,9469
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-09-30,0.2762663246064927,9495
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-10-31,-0.05331239168144328,9483
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-11-30,-0.10496806297895608,9465
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2022-12-30,0.13054650850033378,9402
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-01-31,-0.052109447789836456,9376
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-02-28,-0.08076145630601284,9352
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-03-31,-0.15230962866781433,9324
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-04-28,-0.0524833810928491,9298
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-05-31,0.2143122794535197,9304
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-06-30,0.1326512555475547,9291
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-07-31,-0.08336142749648537,9265
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-08-31,-0.07047978584189367,9278
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-09-29,-0.08583252091875278,9318
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-10-31,0.10731494761783997,9331
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-11-30,0.14781325969002035,9327
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2023-12-29,-0.13042432042719374,9309
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-01-31,0.0373818261601496,9367
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-02-29,0.14396457519677758,9327
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-03-28,-0.09324585444067554,9334
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-04-30,0.12846886350920145,9344
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-05-31,-0.03547485141919798,9372
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-06-28,0.20608439897904748,9404
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-07-31,0.013779514986768606,9436
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-08-30,0.07270129525396388,9439
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-09-30,0.04936858779997216,9542
temporal_tabular_transformer_seed362559,prediction_temporal_tabular_er_train_score,test,2024-10-31,0.2161604261432911,9583
