run_name,score_name,split,month,rank_ic,n_stocks
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2023-07-31,0.21486431257957087,9265
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2023-08-31,0.1558271186580059,9278
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2023-09-29,0.1396001117677754,9318
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2023-10-31,0.14151495012652676,9331
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2023-11-30,0.05186079629456351,9327
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2023-12-29,0.14133544808986795,9309
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-01-31,0.048676592930916085,9367
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-02-29,0.250022233195063,9327
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-03-28,0.07972270373852525,9334
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-04-30,0.15623440974549843,9344
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-05-31,0.1076913927466629,9372
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-06-28,0.15086557831460942,9404
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-07-31,0.18583501092067428,9436
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-08-30,0.09337413221494816,9439
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-09-30,0.0607678331360534,9542
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_classifier_score,test,2024-10-31,0.20059738618690745,9583
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2015-12-31,0.014035238480244948,7175
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-01-29,0.0426001970247293,7146
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-02-29,0.09257344087273127,7134
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-03-31,-0.013889493383969312,7115
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-04-29,0.07517867552415676,7106
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-05-31,0.026104720342496293,7115
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-06-30,0.1112263836262805,7119
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-07-29,0.06192184444197886,7119
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-08-31,0.027320519849046192,7082
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-09-30,0.013769673405897211,7090
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-10-31,0.25218196818335786,7107
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-11-30,0.14330984111053657,7096
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2016-12-30,-0.08004621723798726,7108
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-01-31,0.07053725421345167,7126
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-02-28,0.005498001941069393,7109
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-03-31,0.10944641358451167,7110
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-04-28,-0.01816509197147111,7129
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-05-31,0.117913891435022,7144
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-06-30,0.03498642616929762,7146
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-07-31,0.03893258061665224,7157
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-08-31,0.12430491519538818,7132
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-09-29,0.15941033185602443,7116
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-10-31,0.10363861123163519,7152
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-11-30,-0.006562492526878075,7206
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2017-12-29,0.09020636397018698,7205
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-01-31,-0.039231960987453705,7242
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-02-28,0.056311079703109966,7264
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-03-29,0.01961868512978565,7211
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-04-30,0.034679762930428744,7258
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-05-31,0.09438404593603658,7270
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-06-29,0.14327373068973234,7322
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-07-31,0.06842363760078853,7355
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-08-31,0.010016017523100437,7344
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-09-28,-0.010153781086526457,7373
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-10-31,0.08312115544046884,7413
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-11-30,-0.018315694096318214,7412
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2018-12-31,0.039346688969941326,7407
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-01-31,0.12523858580886466,7408
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-02-28,-0.05296756469220437,7390
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-03-29,0.12632629472977,7390
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-04-30,-0.14218842919905417,7396
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-05-31,0.19502442519814692,7458
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-06-28,0.09833559516315186,7471
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-07-31,-0.12489214072536159,7494
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-08-30,0.11397466561339543,7486
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-09-30,0.05839380674437869,7500
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-10-31,0.12887222342824162,7504
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-11-29,0.04301445951736473,7501
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2019-12-31,-0.11249279891946384,7500
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-01-31,-0.14495356371332563,7506
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-02-28,-0.1264687202727634,7506
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-03-31,0.22852521986402854,7475
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-04-30,0.09430618899391341,7480
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-05-29,-0.013801576103765778,7473
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-06-30,0.018216758123539522,7519
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-07-31,0.11922614518192355,7547
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-08-31,-0.08048274413675399,7574
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-09-30,0.08698787958753025,7628
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-10-30,0.11159681462344657,7701
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-11-30,0.11374209409734024,7773
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2020-12-31,-0.21056129051758052,7875
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-01-29,0.13327118225606974,7964
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-02-26,0.23616571269555767,8055
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-03-31,0.24309319545473354,8212
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-04-30,0.17880207724091818,8360
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-05-28,-0.14092405894365256,8479
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-06-30,0.325536644088281,8587
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-07-30,0.06810662731609578,8722
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-08-31,0.06482003706755331,8776
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-09-30,0.2635474025582328,8872
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-10-29,0.24296644234683037,8968
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-11-30,0.3760327162717065,9068
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2021-12-31,0.10126030000197284,9189
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-01-31,0.13177351348901847,9272
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-02-28,0.07205474812803898,9347
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-03-31,0.15524034979038195,9382
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-04-29,0.12075513571730548,9421
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-05-31,-0.16507228056951748,9432
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-06-30,0.16841731556272985,9457
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-07-29,-0.05330493895295341,9458
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-08-31,0.08559428203740141,9469
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-09-30,0.37057902124006764,9495
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-10-31,0.14704292400188837,9483
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-11-30,0.023839290437307037,9465
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2022-12-30,0.1312965376837968,9402
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-01-31,0.019315122736382476,9376
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-02-28,0.0666227046478583,9352
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-03-31,-0.031008303515161772,9324
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-04-28,-0.051699334327913175,9298
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-05-31,0.26546413416171866,9304
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-06-30,0.1758921211936292,9291
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-07-31,0.11047708106573687,9265
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-08-31,0.10329054877729461,9278
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-09-29,-0.04298673499483331,9318
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-10-31,0.17824758090055587,9331
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-11-30,0.21680124413911817,9327
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2023-12-29,0.014533779200846562,9309
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-01-31,0.049962045195479976,9367
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-02-29,0.22165624129433678,9327
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-03-28,-0.04395021922523122,9334
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-04-30,0.13857333253846865,9344
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-05-31,-0.05314440426548077,9372
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-06-28,0.19534947072978961,9404
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-07-31,0.02800137224490122,9436
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-08-30,0.08947840031763943,9439
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-09-30,0.06248790412259615,9542
temporal_tabular_small_mlp_warmstart,prediction_temporal_tabular_er_train_score,test,2024-10-31,0.22372136207253007,9583
